2026-06-22 12:31:29 - INFO - Logging initialized to ./logs/ConvNeXt-attention-Gelu-upsample-bfim/input_size-352/depth64-dim3/fft/91.79/start-4/KvasirSEG-ConvNeXt_log.txt
2026-06-22 12:31:35 - INFO - #### Loading checkpoint ####
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136, best_acc=0.0000
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136
2026-06-22 12:31:35 - INFO - Previous best accuracy: 0.9053
2026-06-22 12:31:35 - INFO - #### Training ####
2026-06-22 12:31:35 - INFO - initial LR: 0.000100
2026-06-22 12:31:35 - INFO - Backbone frozen for first 5 epochs
2026-06-23 02:10:41 - INFO - Epoch 2829/50000: Train Loss: 0.5370, Test Loss: 0.4250, Test Dice: 0.9477, Test IoU: 0.9020
2026-06-23 02:11:51 - INFO - Epoch 2830/50000: Train Loss: 0.5513, Test Loss: 0.4263, Test Dice: 0.9474, Test IoU: 0.9016
2026-06-23 02:13:02 - INFO - Epoch 2831/50000: Train Loss: 0.5567, Test Loss: 0.4244, Test Dice: 0.9478, Test IoU: 0.9022
2026-06-23 02:14:12 - INFO - Epoch 2832/50000: Train Loss: 0.5621, Test Loss: 0.4254, Test Dice: 0.9477, Test IoU: 0.9021
2026-06-23 02:15:23 - INFO - Epoch 2833/50000: Train Loss: 0.5372, Test Loss: 0.4244, Test Dice: 0.9480, Test IoU: 0.9026
2026-06-23 02:16:34 - INFO - Epoch 2834/50000: Train Loss: 0.5548, Test Loss: 0.4215, Test Dice: 0.9482, Test IoU: 0.9028
2026-06-23 02:17:44 - INFO - Epoch 2835/50000: Train Loss: 0.5479, Test Loss: 0.4209, Test Dice: 0.9465, Test IoU: 0.9000
2026-06-23 02:18:55 - INFO - Epoch 2836/50000: Train Loss: 0.5609, Test Loss: 0.4188, Test Dice: 0.9472, Test IoU: 0.9012
2026-06-23 02:20:05 - INFO - Epoch 2837/50000: Train Loss: 0.5539, Test Loss: 0.4215, Test Dice: 0.9476, Test IoU: 0.9020
2026-06-23 02:21:15 - INFO - Epoch 2838/50000: Train Loss: 0.5455, Test Loss: 0.4219, Test Dice: 0.9470, Test IoU: 0.9009
2026-06-23 02:22:26 - INFO - Epoch 2839/50000: Train Loss: 0.5471, Test Loss: 0.4222, Test Dice: 0.9464, Test IoU: 0.8998
2026-06-23 02:23:36 - INFO - Epoch 2840/50000: Train Loss: 0.5569, Test Loss: 0.4211, Test Dice: 0.9469, Test IoU: 0.9009
2026-06-23 02:24:47 - INFO - Epoch 2841/50000: Train Loss: 0.5530, Test Loss: 0.4223, Test Dice: 0.9461, Test IoU: 0.8993
2026-06-23 02:25:58 - INFO - Epoch 2842/50000: Train Loss: 0.5541, Test Loss: 0.4232, Test Dice: 0.9466, Test IoU: 0.9001
2026-06-23 02:27:08 - INFO - Epoch 2843/50000: Train Loss: 0.5558, Test Loss: 0.4204, Test Dice: 0.9480, Test IoU: 0.9026
2026-06-23 02:28:19 - INFO - Epoch 2844/50000: Train Loss: 0.5500, Test Loss: 0.4194, Test Dice: 0.9467, Test IoU: 0.9004
2026-06-23 02:29:30 - INFO - Epoch 2845/50000: Train Loss: 0.5450, Test Loss: 0.4221, Test Dice: 0.9463, Test IoU: 0.8998
2026-06-23 02:30:40 - INFO - Epoch 2846/50000: Train Loss: 0.5546, Test Loss: 0.4217, Test Dice: 0.9471, Test IoU: 0.9010
2026-06-23 02:31:51 - INFO - Epoch 2847/50000: Train Loss: 0.5554, Test Loss: 0.4185, Test Dice: 0.9478, Test IoU: 0.9023
2026-06-23 02:33:01 - INFO - Epoch 2848/50000: Train Loss: 0.5481, Test Loss: 0.4186, Test Dice: 0.9466, Test IoU: 0.9001
2026-06-23 02:34:12 - INFO - Epoch 2849/50000: Train Loss: 0.5613, Test Loss: 0.4212, Test Dice: 0.9472, Test IoU: 0.9013
2026-06-23 02:35:22 - INFO - Epoch 2850/50000: Train Loss: 0.5469, Test Loss: 0.4227, Test Dice: 0.9469, Test IoU: 0.9006
2026-06-23 02:36:33 - INFO - Epoch 2851/50000: Train Loss: 0.5413, Test Loss: 0.4219, Test Dice: 0.9472, Test IoU: 0.9012
2026-06-23 02:37:43 - INFO - Epoch 2852/50000: Train Loss: 0.5502, Test Loss: 0.4217, Test Dice: 0.9474, Test IoU: 0.9015
2026-06-23 02:38:54 - INFO - Epoch 2853/50000: Train Loss: 0.5417, Test Loss: 0.4232, Test Dice: 0.9471, Test IoU: 0.9009
2026-06-23 02:40:04 - INFO - Epoch 2854/50000: Train Loss: 0.5382, Test Loss: 0.4232, Test Dice: 0.9472, Test IoU: 0.9011
2026-06-23 02:41:15 - INFO - Epoch 2855/50000: Train Loss: 0.5612, Test Loss: 0.4222, Test Dice: 0.9474, Test IoU: 0.9013
2026-06-23 02:42:26 - INFO - Epoch 2856/50000: Train Loss: 0.5574, Test Loss: 0.4224, Test Dice: 0.9466, Test IoU: 0.9002
2026-06-23 02:43:36 - INFO - Epoch 2857/50000: Train Loss: 0.5470, Test Loss: 0.4204, Test Dice: 0.9470, Test IoU: 0.9008
2026-06-23 02:44:47 - INFO - Epoch 2858/50000: Train Loss: 0.5621, Test Loss: 0.4219, Test Dice: 0.9463, Test IoU: 0.8996
2026-06-23 02:45:57 - INFO - Epoch 2859/50000: Train Loss: 0.5438, Test Loss: 0.4208, Test Dice: 0.9468, Test IoU: 0.9005
2026-06-23 02:47:08 - INFO - Epoch 2860/50000: Train Loss: 0.5439, Test Loss: 0.4187, Test Dice: 0.9476, Test IoU: 0.9018
2026-06-23 02:48:19 - INFO - Epoch 2861/50000: Train Loss: 0.5553, Test Loss: 0.4220, Test Dice: 0.9475, Test IoU: 0.9016
2026-06-23 02:49:29 - INFO - Epoch 2862/50000: Train Loss: 0.5417, Test Loss: 0.4199, Test Dice: 0.9475, Test IoU: 0.9018
2026-06-23 02:50:40 - INFO - Epoch 2863/50000: Train Loss: 0.5326, Test Loss: 0.4211, Test Dice: 0.9474, Test IoU: 0.9015
2026-06-23 02:51:50 - INFO - Epoch 2864/50000: Train Loss: 0.5426, Test Loss: 0.4202, Test Dice: 0.9468, Test IoU: 0.9005
2026-06-23 02:53:01 - INFO - Epoch 2865/50000: Train Loss: 0.5448, Test Loss: 0.4199, Test Dice: 0.9470, Test IoU: 0.9008
2026-06-23 02:54:11 - INFO - Epoch 2866/50000: Train Loss: 0.5446, Test Loss: 0.4204, Test Dice: 0.9464, Test IoU: 0.8999
2026-06-23 02:55:22 - INFO - Epoch 2867/50000: Train Loss: 0.5577, Test Loss: 0.4221, Test Dice: 0.9473, Test IoU: 0.9014
2026-06-23 02:56:32 - INFO - Epoch 2868/50000: Train Loss: 0.5400, Test Loss: 0.4232, Test Dice: 0.9465, Test IoU: 0.8999
2026-06-23 02:57:43 - INFO - Epoch 2869/50000: Train Loss: 0.5438, Test Loss: 0.4181, Test Dice: 0.9478, Test IoU: 0.9022
2026-06-23 02:58:53 - INFO - Epoch 2870/50000: Train Loss: 0.5439, Test Loss: 0.4212, Test Dice: 0.9469, Test IoU: 0.9006
2026-06-23 03:00:04 - INFO - Epoch 2871/50000: Train Loss: 0.5601, Test Loss: 0.4190, Test Dice: 0.9472, Test IoU: 0.9012
2026-06-23 03:01:14 - INFO - Epoch 2872/50000: Train Loss: 0.5557, Test Loss: 0.4219, Test Dice: 0.9477, Test IoU: 0.9021
2026-06-23 03:02:25 - INFO - Epoch 2873/50000: Train Loss: 0.5413, Test Loss: 0.4211, Test Dice: 0.9470, Test IoU: 0.9009
2026-06-23 03:03:35 - INFO - Epoch 2874/50000: Train Loss: 0.5428, Test Loss: 0.4220, Test Dice: 0.9470, Test IoU: 0.9009
2026-06-23 03:04:46 - INFO - Epoch 2875/50000: Train Loss: 0.5459, Test Loss: 0.4223, Test Dice: 0.9477, Test IoU: 0.9019
2026-06-23 03:05:57 - INFO - Epoch 2876/50000: Train Loss: 0.5467, Test Loss: 0.4227, Test Dice: 0.9458, Test IoU: 0.8989
2026-06-23 03:07:07 - INFO - Epoch 2877/50000: Train Loss: 0.5418, Test Loss: 0.4217, Test Dice: 0.9478, Test IoU: 0.9023
2026-06-23 03:08:18 - INFO - Epoch 2878/50000: Train Loss: 0.5463, Test Loss: 0.4202, Test Dice: 0.9482, Test IoU: 0.9028
2026-06-23 03:09:28 - INFO - Epoch 2879/50000: Train Loss: 0.5461, Test Loss: 0.4210, Test Dice: 0.9479, Test IoU: 0.9022
2026-06-23 03:10:39 - INFO - Epoch 2880/50000: Train Loss: 0.5466, Test Loss: 0.4231, Test Dice: 0.9468, Test IoU: 0.9005
2026-06-23 03:11:49 - INFO - Epoch 2881/50000: Train Loss: 0.5494, Test Loss: 0.4221, Test Dice: 0.9477, Test IoU: 0.9020
2026-06-23 03:13:00 - INFO - Epoch 2882/50000: Train Loss: 0.5384, Test Loss: 0.4218, Test Dice: 0.9455, Test IoU: 0.8982
2026-06-23 03:14:11 - INFO - Epoch 2883/50000: Train Loss: 0.5501, Test Loss: 0.4293, Test Dice: 0.9462, Test IoU: 0.8995
2026-06-23 03:15:21 - INFO - Epoch 2884/50000: Train Loss: 0.5488, Test Loss: 0.4237, Test Dice: 0.9465, Test IoU: 0.9001
2026-06-23 03:16:32 - INFO - Epoch 2885/50000: Train Loss: 0.5357, Test Loss: 0.4204, Test Dice: 0.9454, Test IoU: 0.8983
2026-06-23 03:17:42 - INFO - Epoch 2886/50000: Train Loss: 0.5472, Test Loss: 0.4206, Test Dice: 0.9451, Test IoU: 0.8978
2026-06-23 03:18:53 - INFO - Epoch 2887/50000: Train Loss: 0.5449, Test Loss: 0.4189, Test Dice: 0.9453, Test IoU: 0.8980
2026-06-23 03:20:03 - INFO - Epoch 2888/50000: Train Loss: 0.5510, Test Loss: 0.4215, Test Dice: 0.9464, Test IoU: 0.8999
2026-06-23 03:21:14 - INFO - Epoch 2889/50000: Train Loss: 0.5484, Test Loss: 0.4227, Test Dice: 0.9461, Test IoU: 0.8993
2026-06-23 03:22:25 - INFO - Epoch 2890/50000: Train Loss: 0.5316, Test Loss: 0.4251, Test Dice: 0.9468, Test IoU: 0.9005
2026-06-23 03:23:35 - INFO - Epoch 2891/50000: Train Loss: 0.5485, Test Loss: 0.4209, Test Dice: 0.9473, Test IoU: 0.9014
2026-06-23 03:24:46 - INFO - Epoch 2892/50000: Train Loss: 0.5485, Test Loss: 0.4239, Test Dice: 0.9459, Test IoU: 0.8990
2026-06-23 03:25:56 - INFO - Epoch 2893/50000: Train Loss: 0.5544, Test Loss: 0.4246, Test Dice: 0.9456, Test IoU: 0.8983
2026-06-23 03:27:07 - INFO - Epoch 2894/50000: Train Loss: 0.5358, Test Loss: 0.4264, Test Dice: 0.9469, Test IoU: 0.9008
2026-06-23 03:28:17 - INFO - Epoch 2895/50000: Train Loss: 0.5431, Test Loss: 0.4259, Test Dice: 0.9472, Test IoU: 0.9011
2026-06-23 03:29:27 - INFO - Epoch 2896/50000: Train Loss: 0.5444, Test Loss: 0.4246, Test Dice: 0.9446, Test IoU: 0.8968
2026-06-23 03:30:38 - INFO - Epoch 2897/50000: Train Loss: 0.5219, Test Loss: 0.4229, Test Dice: 0.9461, Test IoU: 0.8993
2026-06-23 03:31:48 - INFO - Epoch 2898/50000: Train Loss: 0.5513, Test Loss: 0.4204, Test Dice: 0.9462, Test IoU: 0.8994
2026-06-23 03:32:59 - INFO - Epoch 2899/50000: Train Loss: 0.5515, Test Loss: 0.4185, Test Dice: 0.9478, Test IoU: 0.9022
2026-06-23 03:34:10 - INFO - Epoch 2900/50000: Train Loss: 0.5534, Test Loss: 0.4195, Test Dice: 0.9462, Test IoU: 0.8993
2026-06-23 03:35:20 - INFO - Epoch 2901/50000: Train Loss: 0.5474, Test Loss: 0.4173, Test Dice: 0.9458, Test IoU: 0.8991
2026-06-23 03:36:30 - INFO - Epoch 2902/50000: Train Loss: 0.5468, Test Loss: 0.4216, Test Dice: 0.9449, Test IoU: 0.8975
2026-06-23 03:37:41 - INFO - Epoch 2903/50000: Train Loss: 0.5490, Test Loss: 0.4253, Test Dice: 0.9461, Test IoU: 0.8992
2026-06-23 03:38:51 - INFO - Epoch 2904/50000: Train Loss: 0.5383, Test Loss: 0.4260, Test Dice: 0.9468, Test IoU: 0.9004
2026-06-23 03:40:02 - INFO - Epoch 2905/50000: Train Loss: 0.5594, Test Loss: 0.4265, Test Dice: 0.9478, Test IoU: 0.9022
2026-06-23 03:41:13 - INFO - Epoch 2906/50000: Train Loss: 0.5691, Test Loss: 0.4237, Test Dice: 0.9448, Test IoU: 0.8972
2026-06-23 03:42:24 - INFO - Epoch 2907/50000: Train Loss: 0.5599, Test Loss: 0.4204, Test Dice: 0.9489, Test IoU: 0.9040
2026-06-23 03:43:34 - INFO - Epoch 2908/50000: Train Loss: 0.5487, Test Loss: 0.4201, Test Dice: 0.9434, Test IoU: 0.8949
2026-06-23 03:44:45 - INFO - Epoch 2909/50000: Train Loss: 0.5478, Test Loss: 0.4235, Test Dice: 0.9453, Test IoU: 0.8980
2026-06-23 03:45:55 - INFO - Epoch 2910/50000: Train Loss: 0.5421, Test Loss: 0.4211, Test Dice: 0.9480, Test IoU: 0.9026
2026-06-23 03:47:06 - INFO - Epoch 2911/50000: Train Loss: 0.5578, Test Loss: 0.4176, Test Dice: 0.9464, Test IoU: 0.9001
2026-06-23 03:48:17 - INFO - Epoch 2912/50000: Train Loss: 0.5525, Test Loss: 0.4152, Test Dice: 0.9450, Test IoU: 0.8976
2026-06-23 03:49:27 - INFO - Epoch 2913/50000: Train Loss: 0.5506, Test Loss: 0.4187, Test Dice: 0.9474, Test IoU: 0.9015
2026-06-23 03:50:38 - INFO - Epoch 2914/50000: Train Loss: 0.5455, Test Loss: 0.4202, Test Dice: 0.9462, Test IoU: 0.8996
2026-06-23 03:51:48 - INFO - Epoch 2915/50000: Train Loss: 0.5471, Test Loss: 0.4174, Test Dice: 0.9499, Test IoU: 0.9058
2026-06-23 03:51:49 - INFO - New best model saved with accuracy: 0.91%
2026-06-23 03:52:59 - INFO - Epoch 2916/50000: Train Loss: 0.5551, Test Loss: 0.4180, Test Dice: 0.9482, Test IoU: 0.9029
2026-06-23 03:54:10 - INFO - Epoch 2917/50000: Train Loss: 0.5622, Test Loss: 0.4181, Test Dice: 0.9457, Test IoU: 0.8987
2026-06-23 03:55:21 - INFO - Epoch 2918/50000: Train Loss: 0.5565, Test Loss: 0.4208, Test Dice: 0.9481, Test IoU: 0.9028
2026-06-23 03:56:31 - INFO - Epoch 2919/50000: Train Loss: 0.5498, Test Loss: 0.4285, Test Dice: 0.9465, Test IoU: 0.9003
2026-06-23 03:57:41 - INFO - Epoch 2920/50000: Train Loss: 0.5444, Test Loss: 0.4251, Test Dice: 0.9472, Test IoU: 0.9013
2026-06-23 03:58:52 - INFO - Epoch 2921/50000: Train Loss: 0.5479, Test Loss: 0.4246, Test Dice: 0.9439, Test IoU: 0.8958
2026-06-23 04:00:03 - INFO - Epoch 2922/50000: Train Loss: 0.5647, Test Loss: 0.4227, Test Dice: 0.9440, Test IoU: 0.8959
2026-06-23 04:01:14 - INFO - Epoch 2923/50000: Train Loss: 0.5564, Test Loss: 0.4267, Test Dice: 0.9462, Test IoU: 0.8997
2026-06-23 04:02:25 - INFO - Epoch 2924/50000: Train Loss: 0.5736, Test Loss: 0.4254, Test Dice: 0.9441, Test IoU: 0.8959
2026-06-23 04:03:35 - INFO - Epoch 2925/50000: Train Loss: 0.5494, Test Loss: 0.4275, Test Dice: 0.9478, Test IoU: 0.9019
2026-06-23 04:04:45 - INFO - Epoch 2926/50000: Train Loss: 0.5471, Test Loss: 0.4250, Test Dice: 0.9472, Test IoU: 0.9010
2026-06-23 04:05:56 - INFO - Epoch 2927/50000: Train Loss: 0.5546, Test Loss: 0.4261, Test Dice: 0.9448, Test IoU: 0.8972
2026-06-23 04:07:06 - INFO - Epoch 2928/50000: Train Loss: 0.5564, Test Loss: 0.4281, Test Dice: 0.9445, Test IoU: 0.8968
2026-06-23 04:08:17 - INFO - Epoch 2929/50000: Train Loss: 0.5541, Test Loss: 0.4273, Test Dice: 0.9427, Test IoU: 0.8940
2026-06-23 04:09:27 - INFO - Epoch 2930/50000: Train Loss: 0.5432, Test Loss: 0.4198, Test Dice: 0.9443, Test IoU: 0.8963
2026-06-23 04:10:38 - INFO - Epoch 2931/50000: Train Loss: 0.5598, Test Loss: 0.4203, Test Dice: 0.9480, Test IoU: 0.9024
2026-06-23 04:11:48 - INFO - Epoch 2932/50000: Train Loss: 0.5468, Test Loss: 0.4210, Test Dice: 0.9467, Test IoU: 0.9000
2026-06-23 04:12:59 - INFO - Epoch 2933/50000: Train Loss: 0.5679, Test Loss: 0.4223, Test Dice: 0.9446, Test IoU: 0.8968
2026-06-23 04:14:10 - INFO - Epoch 2934/50000: Train Loss: 0.5569, Test Loss: 0.4224, Test Dice: 0.9475, Test IoU: 0.9018
2026-06-23 04:15:20 - INFO - Epoch 2935/50000: Train Loss: 0.5352, Test Loss: 0.4265, Test Dice: 0.9446, Test IoU: 0.8973
2026-06-23 04:16:31 - INFO - Epoch 2936/50000: Train Loss: 0.5566, Test Loss: 0.4281, Test Dice: 0.9459, Test IoU: 0.8994
2026-06-23 04:17:41 - INFO - Epoch 2937/50000: Train Loss: 0.5560, Test Loss: 0.4322, Test Dice: 0.9448, Test IoU: 0.8976
2026-06-23 04:18:52 - INFO - Epoch 2938/50000: Train Loss: 0.5534, Test Loss: 0.4323, Test Dice: 0.9418, Test IoU: 0.8925
2026-06-23 04:20:02 - INFO - Epoch 2939/50000: Train Loss: 0.5420, Test Loss: 0.4288, Test Dice: 0.9440, Test IoU: 0.8966
2026-06-23 04:21:13 - INFO - Epoch 2940/50000: Train Loss: 0.5560, Test Loss: 0.4298, Test Dice: 0.9472, Test IoU: 0.9014
2026-06-23 04:22:23 - INFO - Epoch 2941/50000: Train Loss: 0.5543, Test Loss: 0.4265, Test Dice: 0.9441, Test IoU: 0.8965
2026-06-23 04:23:34 - INFO - Epoch 2942/50000: Train Loss: 0.5498, Test Loss: 0.4319, Test Dice: 0.9451, Test IoU: 0.8979
2026-06-23 04:24:45 - INFO - Epoch 2943/50000: Train Loss: 0.5601, Test Loss: 0.4294, Test Dice: 0.9447, Test IoU: 0.8970
2026-06-23 04:25:55 - INFO - Epoch 2944/50000: Train Loss: 0.5565, Test Loss: 0.4325, Test Dice: 0.9413, Test IoU: 0.8914
2026-06-23 04:27:06 - INFO - Epoch 2945/50000: Train Loss: 0.5446, Test Loss: 0.4374, Test Dice: 0.9422, Test IoU: 0.8930
2026-06-23 04:28:16 - INFO - Epoch 2946/50000: Train Loss: 0.5546, Test Loss: 0.4302, Test Dice: 0.9481, Test IoU: 0.9026
2026-06-23 04:29:27 - INFO - Epoch 2947/50000: Train Loss: 0.5581, Test Loss: 0.4359, Test Dice: 0.9452, Test IoU: 0.8982
2026-06-23 04:30:37 - INFO - Epoch 2948/50000: Train Loss: 0.5510, Test Loss: 0.4402, Test Dice: 0.9449, Test IoU: 0.8975
2026-06-23 04:31:48 - INFO - Epoch 2949/50000: Train Loss: 0.5424, Test Loss: 0.4347, Test Dice: 0.9443, Test IoU: 0.8968
2026-06-23 04:32:58 - INFO - Epoch 2950/50000: Train Loss: 0.5520, Test Loss: 0.4290, Test Dice: 0.9465, Test IoU: 0.9001
2026-06-23 04:34:09 - INFO - Epoch 2951/50000: Train Loss: 0.5540, Test Loss: 0.4215, Test Dice: 0.9455, Test IoU: 0.8985
2026-06-23 04:35:20 - INFO - Epoch 2952/50000: Train Loss: 0.5560, Test Loss: 0.4250, Test Dice: 0.9446, Test IoU: 0.8968
2026-06-23 04:36:30 - INFO - Epoch 2953/50000: Train Loss: 0.5483, Test Loss: 0.4258, Test Dice: 0.9427, Test IoU: 0.8934
2026-06-23 04:37:41 - INFO - Epoch 2954/50000: Train Loss: 0.5509, Test Loss: 0.4268, Test Dice: 0.9448, Test IoU: 0.8971
2026-06-23 04:38:51 - INFO - Epoch 2955/50000: Train Loss: 0.5395, Test Loss: 0.4244, Test Dice: 0.9442, Test IoU: 0.8962
2026-06-23 04:40:02 - INFO - Epoch 2956/50000: Train Loss: 0.5358, Test Loss: 0.4161, Test Dice: 0.9459, Test IoU: 0.8990
2026-06-23 04:41:13 - INFO - Epoch 2957/50000: Train Loss: 0.5424, Test Loss: 0.4312, Test Dice: 0.9425, Test IoU: 0.8938
2026-06-23 04:42:23 - INFO - Epoch 2958/50000: Train Loss: 0.5505, Test Loss: 0.4329, Test Dice: 0.9448, Test IoU: 0.8975
2026-06-23 04:43:34 - INFO - Epoch 2959/50000: Train Loss: 0.5450, Test Loss: 0.4168, Test Dice: 0.9482, Test IoU: 0.9027
2026-06-23 04:44:44 - INFO - Epoch 2960/50000: Train Loss: 0.5474, Test Loss: 0.4230, Test Dice: 0.9441, Test IoU: 0.8966
2026-06-23 04:45:55 - INFO - Epoch 2961/50000: Train Loss: 0.5602, Test Loss: 0.4259, Test Dice: 0.9448, Test IoU: 0.8974
2026-06-23 04:47:06 - INFO - Epoch 2962/50000: Train Loss: 0.5529, Test Loss: 0.4226, Test Dice: 0.9480, Test IoU: 0.9024
2026-06-23 04:48:16 - INFO - Epoch 2963/50000: Train Loss: 0.5541, Test Loss: 0.4238, Test Dice: 0.9446, Test IoU: 0.8966
2026-06-23 04:49:27 - INFO - Epoch 2964/50000: Train Loss: 0.5458, Test Loss: 0.4245, Test Dice: 0.9466, Test IoU: 0.8999
2026-06-23 04:50:38 - INFO - Epoch 2965/50000: Train Loss: 0.5534, Test Loss: 0.4257, Test Dice: 0.9461, Test IoU: 0.8989
2026-06-23 04:51:48 - INFO - Epoch 2966/50000: Train Loss: 0.5541, Test Loss: 0.4195, Test Dice: 0.9456, Test IoU: 0.8983
2026-06-23 04:52:59 - INFO - Epoch 2967/50000: Train Loss: 0.5598, Test Loss: 0.4273, Test Dice: 0.9443, Test IoU: 0.8968
2026-06-23 04:54:09 - INFO - Epoch 2968/50000: Train Loss: 0.5245, Test Loss: 0.4318, Test Dice: 0.9453, Test IoU: 0.8985
2026-06-23 04:55:20 - INFO - Epoch 2969/50000: Train Loss: 0.5489, Test Loss: 0.4248, Test Dice: 0.9454, Test IoU: 0.8985
2026-06-23 04:56:31 - INFO - Epoch 2970/50000: Train Loss: 0.5430, Test Loss: 0.4355, Test Dice: 0.9428, Test IoU: 0.8943
2026-06-23 04:57:41 - INFO - Epoch 2971/50000: Train Loss: 0.5372, Test Loss: 0.4334, Test Dice: 0.9399, Test IoU: 0.8897
2026-06-23 04:58:52 - INFO - Epoch 2972/50000: Train Loss: 0.5428, Test Loss: 0.4231, Test Dice: 0.9433, Test IoU: 0.8945
2026-06-23 05:00:02 - INFO - Epoch 2973/50000: Train Loss: 0.5383, Test Loss: 0.4337, Test Dice: 0.9403, Test IoU: 0.8900
2026-06-23 05:01:12 - INFO - Epoch 2974/50000: Train Loss: 0.5386, Test Loss: 0.4255, Test Dice: 0.9430, Test IoU: 0.8945
2026-06-23 05:02:23 - INFO - Epoch 2975/50000: Train Loss: 0.5321, Test Loss: 0.4257, Test Dice: 0.9438, Test IoU: 0.8960
2026-06-23 05:03:34 - INFO - Epoch 2976/50000: Train Loss: 0.5482, Test Loss: 0.4222, Test Dice: 0.9456, Test IoU: 0.8984
2026-06-23 05:04:44 - INFO - Epoch 2977/50000: Train Loss: 0.5289, Test Loss: 0.4232, Test Dice: 0.9443, Test IoU: 0.8966
2026-06-23 05:05:55 - INFO - Epoch 2978/50000: Train Loss: 0.5515, Test Loss: 0.4208, Test Dice: 0.9452, Test IoU: 0.8979
2026-06-23 05:07:05 - INFO - Epoch 2979/50000: Train Loss: 0.5261, Test Loss: 0.4202, Test Dice: 0.9459, Test IoU: 0.8992
2026-06-23 05:08:16 - INFO - Epoch 2980/50000: Train Loss: 0.5418, Test Loss: 0.4191, Test Dice: 0.9440, Test IoU: 0.8961
2026-06-23 05:09:26 - INFO - Epoch 2981/50000: Train Loss: 0.5436, Test Loss: 0.4175, Test Dice: 0.9467, Test IoU: 0.9005
2026-06-23 05:10:37 - INFO - Epoch 2982/50000: Train Loss: 0.5383, Test Loss: 0.4203, Test Dice: 0.9462, Test IoU: 0.8997
2026-06-23 05:11:48 - INFO - Epoch 2983/50000: Train Loss: 0.5597, Test Loss: 0.4230, Test Dice: 0.9441, Test IoU: 0.8963
2026-06-23 05:12:59 - INFO - Epoch 2984/50000: Train Loss: 0.5425, Test Loss: 0.4243, Test Dice: 0.9455, Test IoU: 0.8984
2026-06-23 05:14:09 - INFO - Epoch 2985/50000: Train Loss: 0.5389, Test Loss: 0.4309, Test Dice: 0.9445, Test IoU: 0.8968
2026-06-23 05:15:20 - INFO - Epoch 2986/50000: Train Loss: 0.5555, Test Loss: 0.4257, Test Dice: 0.9417, Test IoU: 0.8925
2026-06-23 05:16:30 - INFO - Epoch 2987/50000: Train Loss: 0.5342, Test Loss: 0.4269, Test Dice: 0.9427, Test IoU: 0.8940
2026-06-23 05:17:41 - INFO - Epoch 2988/50000: Train Loss: 0.5448, Test Loss: 0.4221, Test Dice: 0.9463, Test IoU: 0.8998
2026-06-23 05:18:51 - INFO - Epoch 2989/50000: Train Loss: 0.5397, Test Loss: 0.4235, Test Dice: 0.9435, Test IoU: 0.8953
2026-06-23 05:20:02 - INFO - Epoch 2990/50000: Train Loss: 0.5323, Test Loss: 0.4252, Test Dice: 0.9454, Test IoU: 0.8984
2026-06-23 05:21:13 - INFO - Epoch 2991/50000: Train Loss: 0.5340, Test Loss: 0.4199, Test Dice: 0.9464, Test IoU: 0.8999
2026-06-23 05:22:23 - INFO - Epoch 2992/50000: Train Loss: 0.5418, Test Loss: 0.4235, Test Dice: 0.9429, Test IoU: 0.8945
2026-06-23 05:23:34 - INFO - Epoch 2993/50000: Train Loss: 0.5389, Test Loss: 0.4268, Test Dice: 0.9445, Test IoU: 0.8972
2026-06-23 05:24:44 - INFO - Epoch 2994/50000: Train Loss: 0.5389, Test Loss: 0.4224, Test Dice: 0.9463, Test IoU: 0.8998
2026-06-23 05:25:55 - INFO - Epoch 2995/50000: Train Loss: 0.5298, Test Loss: 0.4204, Test Dice: 0.9473, Test IoU: 0.9014
2026-06-23 05:27:05 - INFO - Epoch 2996/50000: Train Loss: 0.5341, Test Loss: 0.4228, Test Dice: 0.9463, Test IoU: 0.8999
2026-06-23 05:28:16 - INFO - Epoch 2997/50000: Train Loss: 0.5533, Test Loss: 0.4216, Test Dice: 0.9473, Test IoU: 0.9014
2026-06-23 05:29:26 - INFO - Epoch 2998/50000: Train Loss: 0.5412, Test Loss: 0.4170, Test Dice: 0.9466, Test IoU: 0.9003
2026-06-23 05:30:37 - INFO - Epoch 2999/50000: Train Loss: 0.5414, Test Loss: 0.4210, Test Dice: 0.9458, Test IoU: 0.8991
2026-06-23 05:31:48 - INFO - Epoch 3000/50000: Train Loss: 0.5408, Test Loss: 0.4195, Test Dice: 0.9463, Test IoU: 0.8999
2026-06-23 05:32:59 - INFO - Epoch 3001/50000: Train Loss: 0.5519, Test Loss: 0.4220, Test Dice: 0.9457, Test IoU: 0.8988
2026-06-23 05:34:09 - INFO - Epoch 3002/50000: Train Loss: 0.5413, Test Loss: 0.4187, Test Dice: 0.9462, Test IoU: 0.8997
2026-06-23 05:35:20 - INFO - Epoch 3003/50000: Train Loss: 0.5383, Test Loss: 0.4211, Test Dice: 0.9458, Test IoU: 0.8991
2026-06-23 05:36:30 - INFO - Epoch 3004/50000: Train Loss: 0.5327, Test Loss: 0.4181, Test Dice: 0.9470, Test IoU: 0.9008
2026-06-23 05:37:41 - INFO - Epoch 3005/50000: Train Loss: 0.5396, Test Loss: 0.4237, Test Dice: 0.9469, Test IoU: 0.9008
